363295200;0
363727000;0
374374400;0
378773800;0
385177300;0
387958800;0
414040300;0
418531600;0
424805200;0
431467700;0
433625500;0
437214300;0
439212200;0
441088400;0
456787200;0
460736400;0
479730600;0
482061100;0
502196300;0
509293400;0
515188600;0
515510100;0
