368074600;0
381560200;0
386299600;0
390490300;0
392675700;0
396733200;0
426942400;0
432048300;0
446813700;0
449724000;0
454266300;0
458145800;0
462003800;0
474764400;0
486248000;0
494335100;0
506955500;0
510271200;0
514755500;0
520708500;0
523706700;0
535416900;0
